epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
160,BasicGCN,0.5481834461291631,0.526940107345581,0.7052688365401907,0.7066492829204694,0.679,5e-05,0.08671005515983173,0.7832857966423035,0,149,0.5241684913635254,1
161,BasicGCN,0.5469502260287603,0.5291329026222229,0.7052688365401907,0.7066492829204694,0.652,5e-05,0.08667198901896017,0.7766121625900269,0,149,0.5241684913635254,1
162,BasicGCN,0.548246701558431,0.5264378786087036,0.7052688365401907,0.7066492829204694,0.662,5e-05,0.08541657973024158,0.9322645664215088,0,149,0.5241684913635254,1
163,BasicGCN,0.5474701921145121,0.5284833312034607,0.7052688365401907,0.7066492829204694,0.688,5e-05,0.10503275920820716,1.1320772171020508,0,149,0.5241684913635254,1
164,BasicGCN,0.5497157275676727,0.525775134563446,0.7127315231073548,0.7144714239286876,0.657,5e-05,0.10589501831651806,0.8671216368675232,0,149,0.5241684913635254,1
165,BasicGCN,0.5484296530485153,0.5283576846122742,0.7052688365401907,0.7066492829204694,0.683,5e-05,0.08627128951719405,0.8952690362930298,0,149,0.5241684913635254,1
166,BasicGCN,0.547116219997406,0.5306628942489624,0.7052688365401907,0.7066492829204694,0.689,5e-05,0.09584294322363955,0.9282390475273132,0,149,0.5241684913635254,1
167,BasicGCN,0.5475477029879888,0.5263152122497559,0.7052688365401907,0.7066492829204694,0.659,5e-05,0.08813744525464128,0.9477757811546326,0,149,0.5241684913635254,1
168,BasicGCN,0.5470562775929769,0.5243202447891235,0.7127315231073548,0.7144714239286876,0.686,5e-05,0.08730164883803436,1.0255239009857178,0,149,0.5241684913635254,1
169,BasicGCN,0.5450073654452959,0.5259869694709778,0.7052688365401907,0.7066492829204694,0.667,5e-05,0.08460442130289708,0.7186087369918823,0,149,0.5241684913635254,1
