epoch,model,train_loss,val_loss,val_balanced_accuracy,val_macro_f1,epoch_runtime_seconds,learning_rate,grad_norm_mean,grad_norm_max,is_best_epoch,best_epoch,best_val_loss,early_stopped
153,HeteroGCNMLP,0.5859793176253637,0.6400179266929626,0.6468109715796431,0.6368837492391966,0.684,5e-05,0.08591023849813999,0.8004387021064758,0,152,0.6246012449264526,1
154,HeteroGCNMLP,0.5851433575153351,0.626408576965332,0.619960343688037,0.6191983556012333,0.699,5e-05,0.0897311214412473,1.4541724920272827,0,152,0.6246012449264526,1
155,HeteroGCNMLP,0.5829855998357137,0.6300844550132751,0.6545769993390614,0.6487695749440716,0.709,5e-05,0.0739396754789119,0.8974308371543884,0,152,0.6246012449264526,1
156,HeteroGCNMLP,0.5856457302967707,0.6287724375724792,0.6398711169861202,0.6354637663448612,0.717,5e-05,0.10900079352353398,1.1687427759170532,0,152,0.6246012449264526,1
157,HeteroGCNMLP,0.5832601885000864,0.6313761472702026,0.6580469266358229,0.6494539844923477,0.724,5e-05,0.08246691114211337,0.8253694176673889,0,152,0.6246012449264526,1
158,HeteroGCNMLP,0.5818073103825251,0.6312209963798523,0.6398711169861202,0.6354637663448612,0.698,5e-05,0.07925089433480198,0.9348965287208557,0,152,0.6246012449264526,1
159,HeteroGCNMLP,0.5834081868330637,0.6297476887702942,0.6325181758096496,0.628750815394651,0.709,5e-05,0.08227860760073073,0.8313575983047485,0,152,0.6246012449264526,1
160,HeteroGCNMLP,0.5815358956654867,0.6330254673957825,0.6450760079312624,0.6367068566557057,0.688,5e-05,0.07909054588226211,0.8478311896324158,0,152,0.6246012449264526,1
161,HeteroGCNMLP,0.5821665624777476,0.6294633150100708,0.6545769993390614,0.6487695749440716,0.674,5e-05,0.10196929076124751,1.2412288188934326,0,152,0.6246012449264526,1
162,HeteroGCNMLP,0.5812201152245203,0.6333370208740234,0.6563119629874422,0.6491691382602689,0.706,5e-05,0.08298488249050616,0.8786101937294006,0,152,0.6246012449264526,1
163,HeteroGCNMLP,0.5789685696363449,0.6261979341506958,0.6342531394580304,0.6293552588733311,0.678,5e-05,0.07295664659123138,0.8380805253982544,0,152,0.6246012449264526,1
164,HeteroGCNMLP,0.5790140926837921,0.6355261206626892,0.6468109715796431,0.6368837492391966,0.709,5e-05,0.07450325613218223,0.7691011428833008,0,152,0.6246012449264526,1
165,HeteroGCNMLP,0.582734594742457,0.6251741051673889,0.6472240581625909,0.6421361120156301,0.675,5e-05,0.08535712719074379,0.9159038066864014,0,152,0.6246012449264526,1
166,HeteroGCNMLP,0.5802600731452306,0.6303957104682922,0.6563119629874422,0.6491691382602689,0.688,5e-05,0.09596332362158887,1.0106314420700073,0,152,0.6246012449264526,1
167,HeteroGCNMLP,0.5786218047142029,0.6287303566932678,0.641606080634501,0.6359975594874924,0.721,5e-05,0.09820097561174723,1.3194618225097656,0,152,0.6246012449264526,1
168,HeteroGCNMLP,0.5801355491081873,0.6389365196228027,0.6355750165234633,0.6242038216560509,0.701,5e-05,0.09846797256833516,1.1372638940811157,0,152,0.6246012449264526,1
169,HeteroGCNMLP,0.5779891063769659,0.6266433596611023,0.6290482485128883,0.6271699967245332,0.711,5e-05,0.0839187178694013,1.043590784072876,0,152,0.6246012449264526,1
170,HeteroGCNMLP,0.5776300777991613,0.6330695748329163,0.6468109715796431,0.6368837492391966,0.71,5e-05,0.08666261611286909,1.1148141622543335,0,152,0.6246012449264526,1
171,HeteroGCNMLP,0.5770037025213242,0.6286184191703796,0.6459021810971579,0.6450154162384378,0.707,5e-05,0.0933360097406255,0.929167628288269,0,152,0.6246012449264526,1
172,HeteroGCNMLP,0.5789761493603388,0.6302195191383362,0.6450760079312624,0.6367068566557057,0.705,5e-05,0.10225680610395983,1.5189757347106934,0,152,0.6246012449264526,1
